-1.106860069236090260e-02 -9.124904907482439542e-03 -2.202126200220866359e-03 -2.130170188269697729e-02 -1.422907524859934325e-03 -7.588007121481277206e-03 -2.818394853391470445e-03 6.788901184082651863e-03 4.970673960695337623e-03 5.436477239877390844e-03
2.267626680256640270e-02 -3.563776889097197698e-02 -3.668878064374858639e-02 -9.723375148492419129e-03 -2.268630557684117588e-02 1.321849609893216426e-02 9.773711175103450000e-03 -2.895623232201249841e-02 -3.793646457696031593e-03 -3.127507845277233134e-02
-5.814825493632394537e-02 -8.542436491724147984e-03 -1.297929502099157140e-02 -4.083841347731798077e-02 4.341972538489613509e-03 2.060349561142707508e-02 2.470135147176877322e-02 6.210607386062216850e-03 5.343577188445164383e-02 -2.594797646430030413e-02
-7.681858006548053508e-03 5.748587319991421696e-03 -1.324518546584163570e-02 -1.599300123528990536e-03 2.265759402466180350e-02 -8.526069239872563488e-03 1.281251551074724659e-03 8.165974901896466687e-03 -1.280757791978648363e-02 6.842793393245200084e-03
2.532545301443905883e-02 -2.940166893376117141e-02 9.312100012277835237e-03 3.856562662764112526e-02 -2.571605394836118386e-02 1.079999794151720316e-02 9.164063202626304694e-04 -1.763961061313112921e-02 -6.824565606988186595e-04 -1.208226109867643894e-02
-2.118097075266145435e-02 1.068754591756684857e-02 -1.934471047214186834e-02 -1.917628893708961391e-02 -4.597985027036871619e-03 3.285260632543796078e-02 -3.642313942848773856e-02 -3.484077455165357495e-02 2.290333064905897276e-02 -2.424238712457488232e-02
1.666711469114789956e-03 -1.614008729566002165e-02 3.815733991755873578e-02 1.448268417029011101e-02 5.763860697772293928e-03 5.017319369508443927e-03 8.493115399770267970e-04 1.453494232077023884e-03 -1.069855544909265044e-02 -9.078766130864501793e-03
1.635618662798354883e-02 3.756217251670057600e-02 -1.308031048555818865e-02 -9.005135817993781266e-04 -3.252947371585823699e-03 2.847522773721117284e-02 1.449893536918678283e-02 -2.109734293222775836e-02 -5.033912621369623919e-02 -1.345726001679170558e-02
-3.858277303675855530e-03 -2.304096122368037847e-04 7.828833169521431934e-03 -1.585379961312505248e-02 -1.405698624579634903e-02 5.844046076597247952e-03 -1.365251651358151408e-02 3.005730070493151107e-03 5.074870940892683979e-02 -1.473249687341945946e-02
2.295011806777236263e-02 -2.299993770244113112e-02 -1.408923177440457586e-03 2.063543662408523494e-02 4.523221697107035477e-02 -1.281207315234461630e-02 -1.158222189370611277e-02 1.420783657398816402e-02 -2.346371966045318613e-02 3.003324689205000286e-03
-1.126635036069970064e-02 3.947819072326549938e-02 -6.088650271521717228e-02 -3.684962910876671272e-02 1.534432956119419211e-02 2.875586478484482011e-02 -1.423973911143816551e-02 -4.475686917983900948e-02 2.893222171887593896e-02 -1.326732016765483357e-02
-3.440162066426372123e-02 -1.164757413332162539e-03 -1.895856264123174650e-02 5.153218338283305222e-03 -1.925559918289621031e-02 -2.360869799155163040e-02 -2.624155082659396232e-03 -5.549588231799407190e-03 8.674675893255712200e-03 -6.916565300820742834e-03
-1.721349159096480230e-02 -1.120245239010400629e-02 1.963733949656992772e-02 -2.482151939627019743e-02 -1.474928663370433934e-02 2.654227034170691946e-02 -3.727765100215885141e-03 -1.251250111398033438e-02 2.890192670280161691e-02 5.750509491290328734e-03
-3.990441003027006550e-02 -1.126806611412456416e-02 5.257631992247741026e-03 -6.663352481615092415e-03 1.984500707426395394e-03 9.913200544922340374e-03 -4.226531500170160882e-03 -4.844183713388516832e-03 1.444438161398203802e-02 -3.165909347411510755e-02
9.253287277900479335e-03 4.205941987896860690e-02 -3.119079183340933703e-02 -6.976394430271343206e-03 5.153609934174241403e-04 2.473868135226875431e-02 2.186601832329920780e-02 -5.665323431301633184e-03 -5.908475807218344089e-02 -8.305983966861385515e-03
-2.378745730019143911e-02 -1.744622535997053525e-03 -2.261281362211897683e-02 -1.446063181231282968e-02 -2.370506278473855089e-02 2.370161896383843336e-02 2.939655490593262588e-02 1.724095525154900610e-03 2.005559683941471327e-02 5.805117140269655529e-03
-1.495691537757998235e-02 -3.164769395264599439e-02 -3.165359929296762687e-02 1.858818807893569680e-02 2.778797234484006728e-02 -3.315549864467914887e-03 -1.642833524600217920e-02 1.209372684984610924e-03 -8.086042892818667838e-06 -5.643311192182476344e-03
-4.141093127985218114e-02 9.514740504469876292e-04 -2.147342379215605446e-02 4.664599056775298180e-03 1.369170079137219109e-02 4.541173740168213957e-02 -2.716858757307494265e-02 -8.650447731826438336e-03 3.258971870415144911e-02 -2.475552904275746258e-02
9.268316604196497055e-03 -1.802044476933239991e-02 1.358286771948243044e-02 1.308332313438670402e-02 -6.513762031977121669e-03 1.104306294682277922e-03 2.115032780380327049e-02 -2.841371796167974084e-02 -2.201532638965025823e-02 -1.865952703613338315e-02
3.796240920218796333e-03 -9.215803285219315022e-03 -2.660086138737338679e-02 1.923677657009836839e-02 6.820186037159337022e-03 -1.940331728711136572e-02 6.893536895090562888e-03 6.504823812992222010e-03 6.882262089343282874e-04 6.458120816641987894e-03
7.811795283792194455e-03 -2.181107409897853344e-03 -8.466196387279092961e-03 4.464950516040469553e-02 -4.257610291007304926e-02 2.101065011234914959e-02 4.274736812542401232e-02 9.168937534658527788e-03 2.497880052428735898e-03 -3.215077253597070639e-02
1.038250047408939558e-02 2.293897070421047069e-03 -7.447401740817150007e-03 -2.843193540494659555e-02 7.545615225862334352e-03 1.598371772452397699e-02 4.354970970678606612e-03 1.122160009606587572e-02 -3.239902868461735919e-02 -3.374171807784265287e-04
1.782663533878331430e-02 2.362397521893933039e-03 -6.716451692529817885e-02 -4.328010208872390407e-02 -4.265008896362157409e-02 1.531695532630417134e-02 2.859036490535077357e-02 -8.070054159952155803e-03 1.140691830182466449e-02 -2.842504910066018242e-03
-1.355656319812004185e-02 1.019520422454478492e-02 5.528463254014132078e-02 -2.340330888123559605e-02 -3.991694789569302793e-02 2.317609780387175356e-02 -2.792761631639978370e-02 3.557408377603121785e-02 -3.025860442281125273e-02 -2.353748297983426774e-02
-1.434782957649333168e-02 7.688152006791126869e-03 -1.911463666815438334e-03 5.005040698683904665e-03 2.362670131776209437e-02 1.882151011611049585e-02 -6.849621653147064393e-03 1.665369897163260227e-03 1.880653981849983447e-02 -1.234122766523110259e-02
2.801506043466739371e-03 2.779099717340471898e-04 -2.444195086648698334e-04 -5.003987650481406257e-03 -9.527673545244863540e-04 -5.609635457601569453e-03 2.977593032753145241e-02 -2.892664540122955041e-02 -3.952168843189163283e-03 -3.908089281157323125e-03
3.534051480580557847e-03 -1.544213549000406083e-02 6.705259503719550318e-03 -2.205333059557279540e-06 1.398382284263080533e-02 6.044082309411336063e-03 6.223245876888772177e-03 2.546731561561918489e-02 -4.628959012298239362e-02 5.801391881239070791e-03
-1.434375715827890252e-02 3.429895542541921971e-02 2.962004105452181735e-02 -1.565036710646577900e-02 2.953829640099278619e-02 -7.874901506485731950e-03 1.224217871605229324e-02 -1.690388290745070687e-02 -6.777181496290918261e-03 -4.072450203928890122e-02
1.015873896361918494e-02 1.676208447861055051e-02 -1.765661800749304677e-02 3.041700034269595454e-02 -2.301436183386967871e-02 1.986489272638114478e-03 5.855995303210143055e-02 -2.738965323889619441e-05 1.891737651046498936e-03 -1.672702764281741583e-02
-6.458158707276728805e-03 8.382385985974960541e-03 -2.848351561539240462e-02 -2.487870212826584493e-02 2.899598699415151248e-02 -1.177616502457301539e-02 3.513378692252128177e-02 3.037810232806209543e-02 -3.583404349066926509e-02 7.400069565924261017e-03
-3.636239558080878176e-02 -6.795004787004677027e-02 7.821546074074532673e-02 2.294152146742547971e-02 6.415556146198514442e-03 -5.281361176463328366e-03 -3.426227769338036078e-02 3.239477315135325108e-03 4.405856181391476500e-02 -3.787769125750128918e-03
-1.655737365687504070e-02 -1.296661097935414286e-02 -9.739328376855871383e-03 -2.282137444717724506e-03 -1.398740845256551957e-02 1.710038491091822599e-02 1.490447278251955110e-02 1.606774940742961011e-02 3.285985580549594109e-02 -2.435185543984036416e-02
1.443633305343078321e-02 -3.307479209077165971e-02 -6.120371768105842269e-02 -1.509894662858579650e-02 7.165375918823629897e-03 -9.568651380346848700e-03 -4.648450334736209388e-03 -1.491699130408769003e-02 1.117394150824374544e-02 -2.326036996435332238e-02
-3.526031072994173510e-02 -6.419840599858006591e-03 4.324665267564870019e-02 -1.977923962433525418e-02 -1.065915511155018924e-02 1.806918885826794274e-02 8.335507459306334965e-03 5.986029446795881892e-03 1.572821112686784151e-02 -3.483957659534109297e-02
1.111482878804848085e-02 4.701429980315896540e-02 -3.713245247162681728e-02 -1.308793022802640094e-02 1.458886518516694375e-03 3.598197625328897198e-02 2.152836130371449386e-02 -9.143946698105892557e-03 -6.009378123810033001e-02 -6.634992081674728759e-03
-4.310294872538927846e-02 -3.211567549596727744e-02 3.254990161508171387e-02 7.057760340971802604e-03 2.054396952079617922e-02 -3.583981995866225567e-02 2.371152125880959805e-03 -1.341325020442701854e-02 6.805815937070686106e-02 -2.205548443126459368e-02
-4.466515350215921609e-02 -6.157527163569675999e-02 3.959363854329494420e-02 3.926804971592098847e-02 1.103830772991085118e-02 -2.360429094362143099e-02 1.719077771918431363e-03 2.499433454294838763e-02 3.413145388772009792e-02 -2.723518231845284410e-02
-1.816847656514336551e-02 -3.099940730501127284e-03 1.580720830267318133e-02 1.116830475527963440e-03 1.588542789588812121e-02 1.482217750150421898e-02 1.489615460256829560e-02 1.842493049466320532e-02 -1.869219300917696058e-02 -2.647561353886807023e-02
9.350982098537491405e-03 -4.606354835710924078e-03 2.088724261305491270e-03 5.036510960939824533e-02 -3.476073221571207572e-02 1.416512396881092206e-02 4.837044788221189773e-02 6.726344423846064569e-03 -2.016051169347504723e-02 -3.399946171341661216e-02
-1.701207245855373973e-03 -1.018052122358004130e-02 -5.796255945438200108e-03 -2.649028340616843558e-02 6.121284462299397822e-03 1.410940170567273610e-02 1.185199113250567926e-02 8.047287941331082717e-03 -1.891277197563190349e-02 1.006005622755626328e-02
9.371699450998000058e-03 -2.328443431723065116e-02 -4.721449391598059320e-02 -2.264351406698628111e-02 -7.926191972931345697e-03 1.824810503250956506e-02 1.310884183025123884e-02 -3.225713448483363832e-02 9.905396598784088624e-03 -9.067414130489781510e-03
-1.741308343859482299e-02 2.901205244719567977e-02 3.523084009348004253e-02 -7.121915840049219959e-02 -4.664726275070146810e-02 2.512130071943624587e-02 8.054714028015719229e-03 -1.455660610417724987e-02 5.994495873962668586e-03 9.773476212327492085e-03
-2.485321817829883040e-02 3.350557901602102540e-03 1.001974686288800709e-02 -3.736506681517864914e-02 6.559232931844877212e-03 1.063709061665529809e-03 -1.759986948136160745e-02 -2.413207677211265390e-02 3.616564657115739490e-02 -1.992602244681074275e-02
1.324235815225643931e-03 -1.019943851092630638e-02 -1.065323034796572532e-02 -7.667460797969205544e-03 3.608262730373429372e-03 8.318260504578234293e-03 1.160332243398543017e-02 2.995224170594112945e-03 -6.056704876914731361e-03 -7.020906352583955456e-03
2.429862243834288171e-02 -5.581893972216100952e-02 7.329749387760819967e-04 6.465509758682572161e-02 2.102233924061058801e-03 3.822270935588470420e-02 -1.575795145256075891e-04 -1.178781157076203012e-03 -2.295683114629482047e-02 -4.655074969804606777e-03
3.307858554298920284e-02 3.491817499824056981e-02 1.467886439914081048e-02 -5.932600307283375507e-03 -5.647464068687685357e-03 5.040032281227241340e-02 -5.812153436101252790e-03 -3.910531927104546335e-02 -4.696608265564516937e-02 -1.361427199825177015e-02
-1.799361027973961358e-02 -3.046268937728469073e-03 7.110551119976493695e-04 -6.241378224877303094e-03 -1.606172104951972268e-02 7.720147336002930460e-03 2.599307607418832600e-03 7.706202652324023461e-03 2.997355629867481941e-02 -1.607896535727881826e-02
4.118256537585912591e-02 3.508494643146126135e-02 -4.262245670250836005e-02 -3.837201103011395054e-02 -1.255959237827050656e-02 -2.363682296022295848e-03 1.503577470694988927e-02 -1.283433163636438223e-02 3.239206959005941355e-02 -2.637887647783970779e-02
-2.234918151005285680e-02 -7.698582270668219429e-03 1.989028816858695592e-03 -1.103762984435563421e-02 6.947715423770428611e-03 9.938765723605691438e-03 -3.665006660139036310e-02 -3.404851575874515146e-02 3.919173195660130560e-02 -5.412582442283420114e-02
-1.543808184889583490e-03 -3.883678624235903376e-02 2.935903412299051274e-02 2.291294831738899251e-02 1.112558992434661831e-02 7.029155990492030881e-03 2.869987985420402454e-02 4.220123040713114060e-02 -1.353209508721003873e-02 7.307596011290495852e-03
1.097591349181048503e-02 1.277425297151973949e-02 -2.434131417147582244e-02 3.460488874832981510e-02 -2.773436412187355038e-02 -9.473362655883499350e-04 4.954929253545270473e-02 -8.673151122931488377e-03 2.435065552651732856e-02 -2.415455299137736489e-02
4.269915587790107381e-04 -4.953285269784446498e-03 -2.917440986563588079e-03 -1.722072352776027326e-02 2.250088995257845670e-02 -2.888116546736763102e-03 1.031285777290574801e-02 4.056670536722606357e-02 -4.979144119669531854e-02 1.173020579314626444e-02
-3.223650905436886704e-02 -6.643384979135757984e-02 7.512671442956860013e-02 2.475361371043061087e-02 5.429932145880389527e-03 -8.179629441945113211e-03 -2.975511152275134297e-02 1.623417835167312306e-03 4.015552718710585500e-02 -1.192030468390131714e-02
-3.158898127176426596e-02 -1.529837408423301293e-02 -3.211070828473328032e-02 -1.176525941402217779e-03 -1.793506971661165683e-02 2.488084312774674345e-02 4.172155259081772316e-02 2.101430104744123062e-02 1.599432649314574961e-02 -1.115821787977500090e-02
1.673303596590031139e-02 -1.499229805222015988e-02 -8.054838676276421250e-02 -3.169417026560028550e-02 5.161313349827806318e-03 -9.840277824379961569e-03 -4.613886325785465647e-03 -1.960221525002692200e-02 1.979344121587428562e-02 -8.659527969195196517e-03
-2.039829912169899284e-02 2.014622941819133040e-02 5.455124972591496313e-02 -3.888180608153668505e-02 -3.917314567699214933e-02 2.188410720776534646e-02 -1.266785273920045807e-02 2.859024310373164957e-02 -3.017526164928507892e-02 -1.736757744930267355e-02
-3.262057494546233283e-02 -1.364579474181082386e-02 -2.800280592534465374e-02 -1.412613503338056020e-02 1.901771924414324966e-02 4.210362928355848577e-02 -1.786159681313015390e-02 5.127308194265212116e-03 2.495157596607355810e-02 -8.179067229708847364e-04
6.595619268602304075e-04 -1.123978367111105880e-02 -1.735749340027775700e-02 4.193858207655909442e-02 1.891685261740314039e-02 4.902767343297143032e-03 1.988453972576323392e-02 -1.767360330141143354e-02 -1.313273558681388176e-02 -6.618437618227668295e-03
9.034781062861985124e-03 -2.355114399015556526e-02 2.697089323406280659e-02 1.233720748752595298e-02 -1.351004001739911087e-02 -9.150265083426478707e-03 2.540391050283841157e-02 -2.190603282135711316e-02 -1.117612929300026980e-02 -1.280309735543572192e-02
-7.809967352579716415e-03 -9.994535493053458008e-03 -5.818606237227741396e-03 -2.314576133387630241e-02 9.647746107535604132e-05 1.191049508883573749e-03 6.708032463374480336e-03 2.920306008763418060e-03 7.325663003584059751e-03 4.406973879043679654e-03
3.851517490998213056e-03 -2.474310874685670125e-02 -2.336045549943623068e-02 4.526673425973423703e-02 1.697933453045177843e-02 1.866284646032209671e-02 6.864657006440511022e-03 -3.181537302897402553e-02 -2.686006779850869108e-03 -2.659242850401644098e-03
1.975667821333898511e-02 3.965100004763016939e-02 4.366636831195869206e-03 -7.800394081650008360e-03 6.234799315090633343e-03 1.716502028874616892e-02 1.387439669551288057e-02 -3.068480226716746584e-02 1.011932053497677231e-02 -7.194494368091164382e-03
1.345987821345986934e-02 1.246584895304408969e-02 -3.239725374591793938e-02 3.517406851324436645e-02 -3.016502881774602018e-02 1.276662012714424588e-03 5.695248648827150317e-02 -1.484387645300852543e-02 1.372054164426528278e-02 -3.091413330735265363e-02
2.122301124068018408e-02 -2.520873488621988567e-02 3.723468346516659033e-02 4.528332109597632549e-04 9.548854460342787176e-03 9.121250831030158768e-03 -1.886247680547381567e-02 4.969017738640205128e-02 -8.206486060737450128e-02 2.632315281685615460e-03
-3.822185952199824710e-02 -2.286514885370727335e-02 3.349006298627310585e-02 1.535609032455786949e-02 6.816832653082999238e-03 1.844944339892695684e-02 4.720219248922213895e-03 2.471348428313635548e-02 1.517856829925395834e-02 1.876466987059677294e-04
1.967763426335808474e-02 1.635272397707698833e-02 -2.083668698328615398e-02 3.252755286336364571e-02 -2.385672700233010257e-02 -3.184893280591072351e-03 5.080961106743858702e-02 -4.378229109672227004e-03 1.061026088902433662e-02 -1.939129959859736685e-02
